date,ticker,open,high,low,close,volume
2010-11-24,XLI,24.29771379513599,24.717025353988888,24.29771379513599,24.687076568603516,11936700.0
2010-11-24,XLK,9.891424967168687,9.976941233489928,9.879208024816583,9.972868919372559,14432400.0
2010-11-24,XLP,18.857440427105644,18.91673939630123,18.83108421258896,18.903562545776367,4284000.0
2010-11-24,XLU,9.146806712717414,9.155641564189198,9.111468430214028,9.149751663208008,6615600.0
2010-11-24,XLV,23.596558057210526,23.742690996851834,23.596558057210526,23.72730827331543,5591000.0
2010-11-24,XLY,14.956007250271997,15.146318435668947,14.956007250271997,15.146318435668945,18699800.0
2010-11-26,DBC,21.11057527868764,21.35575294494629,21.093667753032424,21.35575294494629,659900.0
2010-11-26,DIA,80.0353778558383,80.33116104202543,79.8189468383789,79.8189468383789,2330100.0
2010-11-26,EEM,32.204923606488556,32.36945309586956,32.04754638671875,32.04754638671875,60387100.0
2010-11-26,EFA,34.88611602783203,35.08143378268194,34.82311154096025,34.88611602783203,8691400.0
2010-11-26,EWJ,30.88723103878135,30.94732430491701,30.797094004982508,30.857187271118164,5003550.0
2010-11-26,EWY,41.288726897722945,41.71263521249456,41.23477509076036,41.24248123168945,2752200.0
2010-11-26,FXI,29.76675519532389,29.87664620299434,29.64999452591937,29.67060089111328,9028700.0
2010-11-26,GLD,132.3800048828125,133.16000366210938,131.92999267578125,133.11000061035156,7822400.0
2010-11-26,HYG,37.25590113706779,37.297872722587414,37.14678398026752,37.16776657104492,365000.0
2010-11-26,IEF,69.14395366898668,69.26499522437223,69.07986933055732,69.25787353515625,210100.0
2010-11-26,IWM,59.32237354775711,59.68666585258051,59.200942779482645,59.2738037109375,19004000.0
2010-11-26,LQD,63.199150085449226,63.290923667375296,63.0729575811137,63.19915008544922,233400.0
2010-11-26,QQQ,46.145002414557794,46.45100576499665,46.048830028281294,46.136260986328125,23640300.0
2010-11-26,SHY,67.25904347955863,67.29900360107422,67.25904347955863,67.29900360107422,221300.0
2010-11-26,SLV,26.049999237060547,26.34000015258789,25.950000762939453,26.1299991607666,13118100.0
2010-11-26,SPY,90.43316268301243,90.92645742938065,90.15995025634766,90.15995025634766,76007800.0
2010-11-26,TLT,62.27941832690812,62.536985138810536,62.16995402847005,62.50478744506836,4848900.0
2010-11-26,USO,286.3999938964844,287.760009765625,285.8399963378906,287.760009765625,290550.0
2010-11-26,VGK,27.796169730053663,28.001853835304086,27.710466384887695,27.710466384887695,588300.0
2010-11-26,VNQ,29.121842809621203,29.322570281171476,29.062166571442944,29.19236946105957,661100.0
2010-11-26,XLB,12.733789285378258,12.755556945706918,12.650348663330078,12.650348663330078,9311400.0
2010-11-26,XLE,18.62963840197456,18.745608831809903,18.540429331940807,18.5880069732666,13178800.0
2010-11-26,XLF,8.88536312103058,8.934386057216852,8.83634090423584,8.83634090423584,39044858.0
2010-11-26,XLI,24.46244008530987,24.61968476319812,24.41751548278082,24.484905242919922,5191000.0
2010-11-26,XLK,9.89142467774578,9.952507834290017,9.871063107754717,9.87513542175293,4980000.0
2010-11-26,XLP,18.824490102497645,18.86402315692019,18.75860084063798,18.77836799621582,2125500.0
2010-11-26,XLU,9.099689894069709,9.16153273959113,9.070240946759123,9.087910652160645,3941400.0
2010-11-26,XLV,23.604256859453976,23.63502084924687,23.488889330519605,23.5196533203125,2863600.0
2010-11-26,XLY,15.038744395607024,15.11321423589043,15.005647565602716,15.022196769714355,5781400.0
2010-11-29,DBC,21.305028471885915,21.414934651949483,21.135940304432744,21.398025512695312,1594000.0
2010-11-29,DIA,79.54485283483122,79.97770962242784,78.92442275444941,79.82621002197266,6040400.0
2010-11-29,EEM,32.16200254182177,32.355146571753195,31.84009582526939,32.29792022705078,80428200.0
2010-11-29,EFA,34.50809381077809,34.65930558233416,34.167863719575266,34.57740020751953,25857100.0
2010-11-29,EWJ,30.887224500663294,31.15763841022404,30.646857217810197,31.007408142089844,11721775.0
2010-11-29,EWY,41.373516049831636,41.51995627313454,41.11146311223722,41.38893127441406,3548000.0
2010-11-29,FXI,29.924730659766528,30.19945955600849,29.704948590776524,30.110172271728516,15418700.0
2010-11-29,GLD,133.19000244140625,133.75,132.3300018310547,133.50999450683594,13983800.0
2010-11-29,HYG,37.146792333623345,37.360832098389864,37.13420213592921,37.264305114746094,598300.0
2010-11-29,IEF,69.45722009408946,69.49993935090122,69.27921594769995,69.40737915039062,527800.0
2010-11-29,IWM,59.05523235473478,59.50857351827134,58.31046596808854,59.362857818603516,47897000.0
2010-11-29,LQD,63.27944100380049,63.38268899803133,63.20487470982774,63.26223373413086,494600.0
2010-11-29,QQQ,46.075041159755784,46.24989966546758,45.55046564262041,46.10126876831055,89269100.0
2010-11-29,SHY,67.30699845410093,67.30699845410093,67.26703833235409,67.291015625,664000.0
2010-11-29,SLV,26.280000686645508,26.670000076293945,25.90999984741211,26.549999237060547,20304600.0
2010-11-29,SPY,89.93231303950304,90.67605961060444,89.35553033886026,90.4332046508789,223642300.0
2010-11-29,TLT,62.820361487364515,63.07148800694906,62.51772057589524,63.0392951965332,8950000.0
2010-11-29,USO,289.8399963378906,294.4800109863281,286.8800048828125,294.239990234375,1231913.0
2010-11-29,VGK,27.321942623193056,27.45906751090504,27.013413260485706,27.344797134399414,1743300.0
2010-11-29,VNQ,29.04046698787652,29.26289529546712,28.774639094892663,29.17609405517578,1620500.0
2010-11-29,XLB,12.621325246692148,12.799089611339214,12.468954407361617,12.759182929992676,25669600.0
2010-11-29,XLE,18.495827088713746,18.75453045871586,18.326331659987485,18.712900161743164,29468800.0
2010-11-29,XLF,8.817954701603645,8.946639428068552,8.799571374791904,8.909872055053711,101123080.0
2010-11-29,XLI,24.34262987853764,24.54479910492063,24.140463508499412,24.47740936279297,8081700.0
2010-11-29,XLK,9.866990764997501,9.89549618618743,9.761112931496001,9.850702285766602,14342000.0
2010-11-29,XLP,18.692711209724667,18.791544465551635,18.593876697164667,18.74542236328125,4896900.0
2010-11-29,XLU,9.061405730645061,9.084964773749928,8.984838700131272,9.070240020751953,12282000.0
2010-11-29,XLV,23.381210692583238,23.542726399722657,23.181239633113208,23.496578216552734,7439200.0
2010-11-29,XLY,14.980824899877737,15.03047251599217,14.815337580820234,14.989099502563477,16357400.0
2010-11-30,DBC,21.245845661040274,21.37266258798706,21.161303193134696,21.195119857788086,1606100.0
2010-11-30,DIA,79.11919694023817,79.9055582057907,79.03983922984098,79.47991180419922,8055600.0
2010-11-30,EEM,31.918789649740535,32.29792550174584,31.8544082959157,32.03324508666992,78842700.0
2010-11-30,EFA,33.947329578414745,34.363165359736975,33.928426313263756,34.18674850463867,26227300.0
2010-11-30,EWJ,30.676910338115835,30.94732430491701,30.61681707198018,30.857187271118164,5802100.0
2010-11-30,EWY,41.41205089262333,41.812837894383286,41.32726863107654,41.59703063964844,2748100.0
2010-11-30,FXI,29.663735890304167,30.00027862792899,29.62939543626295,29.766759872436523,12069100.0
2010-11-30,GLD,135.2100067138672,135.75,134.77999877929688,135.4199981689453,17473100.0
2010-11-30,HYG,37.18036693134865,37.40280550867913,37.10902033963036,37.348243713378906,1459300.0
2010-11-30,IEF,69.78479949834075,69.79903745055597,69.46438853477333,69.52847290039062,874200.0
2010-11-30,IWM,58.6747363525658,59.29807172690061,58.43187488524261,58.893306732177734,68631800.0
2010-11-30,LQD,63.44007049548253,63.520374033196404,63.14180083771878,63.16474533081055,1324500.0
2010-11-30,QQQ,45.62042278499402,46.11002606710016,45.358136622674465,45.5417366027832,118862100.0
2010-11-30,SHY,67.3390121459961,67.35499498505044,67.32302930694176,67.3390121459961,884500.0
2010-11-30,SLV,26.940000534057617,27.719999313354492,26.84000015258789,27.440000534057617,32242300.0
2010-11-30,SPY,89.53764409178838,90.4407575764238,89.40862291674026,89.92469024658203,233930700.0
2010-11-30,TLT,63.88276251681816,63.92139581812451,63.17445748769193,63.36763381958008,11947600.0
2010-11-30,USO,290.6400146484375,293.67999267578125,288.32000732421875,288.32000732421875,893213.0
2010-11-30,VGK,26.762019881499953,27.15053784963098,26.74488008804674,26.916284561157227,1510200.0
2010-11-30,VNQ,28.91568792377031,29.224917445873594,28.86686210083271,29.04589080810547,1652000.0
2010-11-30,XLB,12.65397287723059,12.871643868784787,12.606810321623763,12.766435623168945,31201200.0
2010-11-30,XLE,18.469060354679634,18.799130682563312,18.412561135175782,18.647476196289062,38537600.0
2010-11-30,XLF,8.836341132485602,8.928258510741571,8.824085577970347,8.860852241516113,94421024.0
2010-11-30,XLI,24.245300952458322,24.552298153294032,24.192887005219,24.417518615722656,14234300.0
2010-11-30,XLK,9.761112639161285,9.805907314955034,9.720391053946368,9.752968788146973,21385600.0
2010-11-30,XLP,18.63341220077567,18.752011361339914,18.607055993939316,18.659767150878906,9234200.0
2010-11-30,XLU,8.993675851934826,9.096746340819996,8.993675851934826,9.058463096618652,11269200.0
2010-11-30,XLV,23.242762673708356,23.42735095460149,23.211998693714794,23.281219482421875,8214800.0
2010-11-30,XLY,14.84016411083558,15.055299108346354,14.798792663637931,14.95600700378418,22782400.0
2010-12-01,DBC,21.558656477192773,21.83765079063115,21.55020190859839,21.820741653442383,2078400.0
2010-12-01,DIA,80.56926396698857,81.44940902539007,80.50433243602099,81.28347778320312,7312300.0
2010-12-01,EEM,32.83444665561466,33.020435778384474,32.727143454394614,32.94890213012695,81889600.0
2010-12-01,EFA,34.86092701762004,35.18225385076139,34.79162061743107,35.15705108642578,21834400.0
2010-12-01,EWJ,31.217736648261706,31.54824099860625,31.18769001675643,31.488147735595703,7806425.0
2010-12-01,EWY,42.77626355244379,43.022901233209595,42.629823348286926,42.876461029052734,2782400.0
2010-12-01,FXI,30.426106950393212,30.639021963958957,30.32995262814055,30.529130935668945,19699200.0
2010-12-01,GLD,135.7100067138672,136.13999938964844,134.9600067138672,135.3800048828125,16831100.0
2010-12-01,HYG,37.59243004381326,37.706498705688034,37.51215747450276,37.693824768066406,1710800.0
2010-12-01,IEF,68.8139636427769,69.00667745331424,68.57842030555399,68.61410522460938,1967700.0
2010-12-01,IWM,60.002329660693896,60.36661547065333,58.94184180000616,60.21280288696289,59974000.0
2010-12-01,LQD,62.995419380045746,63.08754933470239,62.80539558248158,63.024208068847656,1473400.0
2010-12-01,QQQ,46.21493474031419,46.73950700678451,46.19744855341196,46.503448486328125,81758800.0
2010-12-01,SHY,67.27817103631376,67.28617157640602,67.23018000100834,67.23817443847656,1000000.0
2010-12-01,SLV,27.780000686645508,28.030000686645508,27.469999313354492,27.809999465942383,29936000.0
2010-12-01,SPY,91.22247287990935,92.0117528942227,91.21488782456876,91.83720397949219,221037200.0
2010-12-01,TLT,62.450110899667656,62.7473379393524,61.95903778076172,61.95903778076172,15441200.0
2010-12-01,USO,293.6000061035156,298.32000732421875,289.6000061035156,297.6000061035156,1192538.0
2010-12-01,VGK,27.561913367747295,27.841873529473936,27.476210031979175,27.82473373413086,2333600.0
2010-12-01,VNQ,29.40395426095073,29.40395426095073,28.975372149155657,29.214075088500977,2195300.0
2010-12-01,XLB,12.98048091652049,13.121967216338795,12.951458760005274,13.114712715148926,24592000.0
2010-12-01,XLE,18.95376238791491,19.245175597433036,18.95376238791491,19.200571060180664,39947600.0
2010-12-01,XLF,8.989533897808775,9.04468387407914,8.965022797244169,9.038556098937988,102218916.0
2010-12-01,XLI,24.791908341030812,25.09890557599008,24.791908341030812,25.046491622924805,16577100.0
2010-12-01,XLK,9.895496876481708,9.989158551272343,9.871063767573709,9.960652351379395,21454600.0
2010-12-01,XLP,18.804722829853905,18.995800292881114,18.804722829853905,18.96285629272461,6465600.0
2010-12-01,XLU,9.158589352869837,9.17625849959709,9.105581350996033,9.16447925567627,11565000.0
2010-12-01,XLV,23.542719991810376,23.76576361517918,23.542719991810376,23.72730827331543,8571300.0
2010-12-01,XLY,15.158722526436286,15.332485999052212,15.15044792505278,15.274563789367676,17291000.0
2010-12-02,DBC,21.786926607939023,22.02364809596739,21.786926607939023,22.00674057006836,2401400.0
2010-12-02,DIA,81.35564729790093,82.1492245901519,81.34122112171151,82.05543518066406,6146200.0
2010-12-02,EEM,33.056199460828445,33.60701723232929,33.041892186769964,33.5998649597168,72593100.0
2010-12-02,EFA,35.08774025434316,35.850108156660085,35.05623800463661,35.82490539550781,22405800.0
2010-12-02,EWJ,31.367977477872714,31.87875897009087,31.33793369893484,31.78862190246582,9094250.0
2010-12-02,EWY,43.12309252958392,43.65490440123928,43.06914072840813,43.59324645996094,2692700.0
2010-12-02,FXI,30.52911985087768,31.030497649156597,30.49477940825734,30.94808006286621,17955900.0
2010-12-02,GLD,135.6199951171875,136.58999633789062,135.14999389648438,135.1999969482422,17583800.0
2010-12-02,HYG,37.71075094971672,37.73609884278832,37.600904707602396,37.71497344970703,775600.0
2010-12-02,IEF,68.57131833474132,68.77117141571868,68.4285676899255,68.44284057617188,983500.0
2010-12-02,IWM,60.2856789614228,60.949493081743974,60.19663019853154,60.81996536254883,42529200.0
2010-12-02,LQD,62.828416013462814,63.047228454010565,62.71900759658565,62.8859977722168,1011600.0
2010-12-02,QQQ,46.573402123342234,47.045519254367385,46.520943552622846,46.9755744934082,56844600.0
2010-12-02,SHY,67.23817443847656,67.27017049622152,67.21417892082384,67.23817443847656,896500.0
2010-12-02,SLV,27.850000381469727,28.3799991607666,27.780000686645508,27.93000030517578,30352000.0
2010-12-02,SPY,91.98139199567119,93.08183294294346,91.92826765960415,93.0135269165039,191213600.0
2010-12-02,TLT,62.00426745960305,62.379033914405916,61.726424043761,61.79750061035156,9318700.0
2010-12-02,USO,297.1199951171875,302.3999938964844,296.7200012207031,302.1600036621094,871863.0
2010-12-02,VGK,27.761888855267387,28.47036361694336,27.744749057489692,28.47036361694336,1583400.0
2010-12-02,VNQ,29.306308346954086,29.686064696972007,29.235781665070824,29.664363861083984,1353800.0
2010-12-02,XLB,13.176385225673688,13.343266425877351,13.140107185253251,13.314244270324707,18747600.0
2010-12-02,XLE,19.194624234780274,19.49793099479233,19.191649994076755,19.48603630065918,35355200.0
2010-12-02,XLF,9.081453201354325,9.283671263372572,9.06919764843097,9.271415710449219,139900073.0
2010-12-02,XLI,25.083923617568136,25.48826217632947,25.053971978471996,25.435848236083984,12706300.0
2010-12-02,XLK,9.97286707102077,10.086889515030892,9.964722444295544,10.078744888305664,19251200.0
2010-12-02,XLP,18.94309016249154,18.98921226789683,18.910146160554365,18.97603416442871,9095500.0
2010-12-02,XLU,9.15269957323062,9.190982818603516,9.120305669051364,9.190982818603516,18892400.0
2010-12-02,XLV,23.765764712910624,23.911897659301758,23.719618007147176,23.911897659301758,5519300.0
2010-12-02,XLY,15.295251221152718,15.485562320049016,15.278702018235078,15.473151206970215,14392400.0
2010-12-03,DBC,22.040556514845957,22.336459977765163,22.03210194590036,22.285734176635742,2571400.0
2010-12-03,DIA,81.76688272642724,82.2574554015973,81.74524070465242,82.19974517822266,4550500.0
2010-12-03,EEM,33.31372969060343,33.771551610479214,33.31372969060343,33.72147750854492,44688700.0
2010-12-03,EFA,35.850101943553476,36.20293092466688,35.81859729583934,36.17142868041992,17799200.0
2010-12-03,EWJ,31.78861229030606,31.99893300630351,31.698475249936415,31.968889236450195,4499875.0
2010-12-03,EWY,43.81676240117564,44.29462544012414,43.81676240117564,44.17130661010742,2635300.0
2010-12-03,FXI,30.158254656100024,30.618425243961592,30.144517946909147,30.50853157043457,14299900.0
2010-12-03,GLD,136.6199951171875,138.11000061035156,136.47999572753906,138.07000732421875,16517200.0
2010-12-03,HYG,37.68538141501542,37.79100188223607,37.66848497674727,37.77832794189453,1621000.0
2010-12-03,IEF,68.87823140454447,68.9067826202552,68.37859874357555,68.4499740600586,374500.0
2010-12-03,IWM,60.577146339364155,61.44334340618745,60.52047947242152,61.25714874267578,36549400.0
2010-12-03,LQD,63.01269543585668,63.15089256875251,62.68447449947429,62.7075080871582,1391800.0
2010-12-03,QQQ,46.77449048793498,47.159176685686454,46.77449048793498,47.09797668457031,38014200.0
2010-12-03,SHY,67.31822320729931,67.34221874476104,67.28622712314066,67.32621765136719,1364900.0
2010-12-03,SLV,28.329999923706055,28.770000457763672,28.280000686645508,28.600000381469727,29411000.0
2010-12-03,SPY,92.6947928105563,93.3702333659619,92.67202606219057,93.26398468017578,151288900.0
2010-12-03,TLT,62.21106787965643,62.243377219981895,61.28707694507876,61.312923431396484,10194800.0
2010-12-03,USO,301.2799987792969,307.1199951171875,300.6400146484375,306.4800109863281,1333225.0
2010-12-03,VGK,28.498931639920198,28.813173627156566,28.447510065315935,28.801746368408203,1479500.0
2010-12-03,VNQ,29.458204213807658,29.734884642714576,29.387677545918905,29.658931732177734,1589000.0
2010-12-03,XLB,13.259826064552447,13.45573080775505,13.252570179553992,13.42670726776123,15720000.0
